timestamp, index, temperature.gpu, clocks.current.sm [MHz], power.draw [W], utilization.gpu [%], memory.used [MiB]
2026/04/22 01:13:39.678, 2, 31, 1980 MHz, 119.92 W, 100 %, 56358 MiB
2026/04/22 01:13:39.679, 3, 28, 1980 MHz, 116.79 W, 100 %, 37768 MiB
2026/04/22 01:13:39.679, 4, 24, 1980 MHz, 116.63 W, 100 %, 56356 MiB
2026/04/22 01:13:39.679, 5, 50, 1980 MHz, 578.00 W, 100 %, 56302 MiB
2026/04/22 01:13:39.680, 6, 27, 1980 MHz, 116.94 W, 100 %, 56358 MiB
2026/04/22 01:13:39.680, 7, 24, 1980 MHz, 112.75 W, 100 %, 56358 MiB
2026/04/22 01:13:40.680, 0, 24, 1980 MHz, 112.94 W, 100 %, 56358 MiB
2026/04/22 01:13:40.681, 1, 28, 1980 MHz, 115.89 W, 100 %, 56358 MiB
2026/04/22 01:13:40.681, 2, 31, 1980 MHz, 119.80 W, 100 %, 56358 MiB
2026/04/22 01:13:40.681, 3, 28, 1980 MHz, 114.44 W, 100 %, 37768 MiB
2026/04/22 01:13:40.682, 4, 24, 1980 MHz, 116.64 W, 100 %, 56356 MiB
2026/04/22 01:13:40.682, 5, 50, 1980 MHz, 578.25 W, 100 %, 56302 MiB
2026/04/22 01:13:40.682, 6, 27, 1980 MHz, 116.96 W, 100 %, 56358 MiB
2026/04/22 01:13:40.682, 7, 24, 1980 MHz, 112.71 W, 100 %, 56358 MiB
2026/04/22 01:13:41.683, 0, 24, 1980 MHz, 114.37 W, 0 %, 56358 MiB
2026/04/22 01:13:41.683, 1, 28, 1980 MHz, 117.33 W, 0 %, 56358 MiB
2026/04/22 01:13:41.684, 2, 31, 1980 MHz, 120.98 W, 1 %, 56358 MiB
2026/04/22 01:13:41.684, 3, 28, 1980 MHz, 115.80 W, 0 %, 37768 MiB
2026/04/22 01:13:41.684, 4, 24, 1980 MHz, 118.21 W, 0 %, 56356 MiB
2026/04/22 01:13:41.684, 5, 41, 1980 MHz, 452.26 W, 0 %, 56302 MiB
2026/04/22 01:13:41.685, 6, 27, 1980 MHz, 118.32 W, 0 %, 56358 MiB
2026/04/22 01:13:41.685, 7, 24, 1980 MHz, 114.10 W, 0 %, 56358 MiB
2026/04/22 01:13:42.685, 0, 24, 1980 MHz, 114.96 W, 0 %, 56360 MiB
2026/04/22 01:13:42.686, 1, 28, 1980 MHz, 120.19 W, 0 %, 56360 MiB
2026/04/22 01:13:42.687, 2, 31, 1980 MHz, 121.75 W, 0 %, 56360 MiB
2026/04/22 01:13:42.687, 3, 27, 1980 MHz, 116.30 W, 0 %, 37768 MiB
2026/04/22 01:13:42.687, 4, 24, 1980 MHz, 119.77 W, 0 %, 56360 MiB
2026/04/22 01:13:42.687, 5, 38, 1980 MHz, 123.55 W, 0 %, 56310 MiB
2026/04/22 01:13:42.688, 6, 27, 1980 MHz, 118.91 W, 0 %, 56360 MiB
2026/04/22 01:13:42.688, 7, 25, 1980 MHz, 117.52 W, 3 %, 56360 MiB
2026/04/22 01:13:43.688, 0, 27, 1980 MHz, 214.80 W, 61 %, 56616 MiB
2026/04/22 01:13:43.689, 1, 32, 1980 MHz, 229.10 W, 69 %, 56616 MiB
2026/04/22 01:13:43.689, 2, 35, 1980 MHz, 229.43 W, 60 %, 56616 MiB
2026/04/22 01:13:43.689, 3, 31, 1980 MHz, 218.00 W, 61 %, 38024 MiB
2026/04/22 01:13:43.690, 4, 28, 1980 MHz, 235.88 W, 67 %, 56616 MiB
2026/04/22 01:13:43.690, 5, 40, 1980 MHz, 231.83 W, 64 %, 56566 MiB
2026/04/22 01:13:43.690, 6, 31, 1980 MHz, 220.25 W, 65 %, 56616 MiB
2026/04/22 01:13:43.690, 7, 27, 1980 MHz, 223.43 W, 61 %, 56616 MiB
2026/04/22 01:13:44.691, 0, 28, 1980 MHz, 245.53 W, 50 %, 56616 MiB
2026/04/22 01:13:44.691, 1, 32, 1980 MHz, 254.29 W, 58 %, 56616 MiB
2026/04/22 01:13:44.692, 2, 35, 1980 MHz, 251.64 W, 66 %, 56616 MiB
2026/04/22 01:13:44.692, 3, 31, 1980 MHz, 245.47 W, 56 %, 38024 MiB
2026/04/22 01:13:44.692, 4, 28, 1980 MHz, 257.94 W, 61 %, 56616 MiB
2026/04/22 01:13:44.692, 5, 40, 1980 MHz, 258.11 W, 64 %, 56566 MiB
2026/04/22 01:13:44.693, 6, 31, 1980 MHz, 254.50 W, 59 %, 56616 MiB
2026/04/22 01:13:44.693, 7, 27, 1980 MHz, 246.91 W, 63 %, 56616 MiB
2026/04/22 01:13:45.693, 0, 28, 1980 MHz, 244.07 W, 59 %, 56616 MiB
2026/04/22 01:13:45.694, 1, 32, 1980 MHz, 251.01 W, 67 %, 56616 MiB
2026/04/22 01:13:45.694, 2, 35, 1980 MHz, 253.47 W, 62 %, 56616 MiB
2026/04/22 01:13:45.694, 3, 31, 1980 MHz, 249.16 W, 62 %, 38024 MiB
2026/04/22 01:13:45.694, 4, 28, 1980 MHz, 262.02 W, 66 %, 56616 MiB
2026/04/22 01:13:45.695, 5, 39, 1980 MHz, 258.64 W, 64 %, 56566 MiB
2026/04/22 01:13:45.695, 6, 31, 1980 MHz, 254.61 W, 66 %, 56616 MiB
2026/04/22 01:13:45.695, 7, 28, 1980 MHz, 245.56 W, 60 %, 56616 MiB
2026/04/22 01:13:46.696, 0, 28, 1980 MHz, 241.09 W, 57 %, 56616 MiB
2026/04/22 01:13:46.696, 1, 32, 1980 MHz, 251.82 W, 64 %, 56616 MiB
2026/04/22 01:13:46.697, 2, 35, 1980 MHz, 256.54 W, 63 %, 56616 MiB
2026/04/22 01:13:46.697, 3, 31, 1980 MHz, 242.51 W, 56 %, 38024 MiB
2026/04/22 01:13:46.697, 4, 28, 1980 MHz, 256.10 W, 68 %, 56616 MiB
2026/04/22 01:13:46.697, 5, 39, 1980 MHz, 257.05 W, 62 %, 56566 MiB
2026/04/22 01:13:46.698, 6, 31, 1980 MHz, 258.83 W, 60 %, 56616 MiB
2026/04/22 01:13:46.698, 7, 28, 1980 MHz, 247.24 W, 64 %, 56616 MiB
2026/04/22 01:13:47.698, 0, 29, 1980 MHz, 249.60 W, 53 %, 56616 MiB
2026/04/22 01:13:47.699, 1, 33, 1980 MHz, 252.48 W, 63 %, 56616 MiB
2026/04/22 01:13:47.699, 2, 35, 1980 MHz, 254.39 W, 67 %, 56616 MiB
2026/04/22 01:13:47.699, 3, 31, 1980 MHz, 244.98 W, 62 %, 38024 MiB
2026/04/22 01:13:47.700, 4, 29, 1980 MHz, 258.57 W, 62 %, 56616 MiB
2026/04/22 01:13:47.700, 5, 39, 1980 MHz, 259.90 W, 68 %, 56566 MiB
2026/04/22 01:13:47.700, 6, 32, 1980 MHz, 256.26 W, 63 %, 56616 MiB
2026/04/22 01:13:47.701, 7, 28, 1980 MHz, 247.38 W, 61 %, 56616 MiB
2026/04/22 01:13:48.701, 0, 28, 1980 MHz, 245.58 W, 59 %, 56616 MiB
2026/04/22 01:13:48.702, 1, 33, 1980 MHz, 255.83 W, 69 %, 56616 MiB
2026/04/22 01:13:48.702, 2, 36, 1980 MHz, 255.80 W, 59 %, 56616 MiB
2026/04/22 01:13:48.702, 3, 31, 1980 MHz, 246.85 W, 60 %, 38024 MiB
2026/04/22 01:13:48.702, 4, 29, 1980 MHz, 259.54 W, 67 %, 56616 MiB
2026/04/22 01:13:48.703, 5, 38, 1980 MHz, 259.22 W, 62 %, 56566 MiB
2026/04/22 01:13:48.703, 6, 32, 1980 MHz, 254.47 W, 64 %, 56616 MiB
2026/04/22 01:13:48.703, 7, 28, 1980 MHz, 246.46 W, 60 %, 56616 MiB
2026/04/22 01:13:49.703, 0, 28, 1980 MHz, 246.55 W, 53 %, 56616 MiB
2026/04/22 01:13:49.704, 1, 33, 1980 MHz, 252.89 W, 62 %, 56616 MiB
2026/04/22 01:13:49.705, 2, 36, 1980 MHz, 255.84 W, 66 %, 56616 MiB
2026/04/22 01:13:49.705, 3, 31, 1980 MHz, 249.30 W, 58 %, 38024 MiB
2026/04/22 01:13:49.705, 4, 29, 1980 MHz, 260.72 W, 66 %, 56616 MiB
2026/04/22 01:13:49.706, 5, 39, 1980 MHz, 261.18 W, 64 %, 56566 MiB
2026/04/22 01:13:49.706, 6, 32, 1980 MHz, 255.41 W, 60 %, 56616 MiB
2026/04/22 01:13:49.706, 7, 28, 1980 MHz, 248.51 W, 65 %, 56616 MiB
2026/04/22 01:13:50.706, 0, 25, 1980 MHz, 147.55 W, 0 %, 56616 MiB
2026/04/22 01:13:50.707, 1, 29, 1980 MHz, 145.81 W, 0 %, 56616 MiB
2026/04/22 01:13:50.708, 2, 31, 1980 MHz, 150.24 W, 0 %, 56616 MiB
2026/04/22 01:13:50.708, 3, 27, 1980 MHz, 149.92 W, 0 %, 38024 MiB
2026/04/22 01:13:50.708, 4, 25, 1980 MHz, 144.15 W, 0 %, 56616 MiB
2026/04/22 01:13:50.708, 5, 34, 1980 MHz, 152.98 W, 0 %, 56566 MiB
2026/04/22 01:13:50.709, 6, 28, 1980 MHz, 139.92 W, 0 %, 56616 MiB
2026/04/22 01:13:50.709, 7, 25, 1980 MHz, 138.31 W, 0 %, 56616 MiB
2026/04/22 01:13:51.709, 0, 25, 1980 MHz, 113.43 W, 17 %, 56616 MiB
2026/04/22 01:13:51.710, 1, 29, 1980 MHz, 117.55 W, 19 %, 56616 MiB
2026/04/22 01:13:51.710, 2, 31, 1980 MHz, 120.46 W, 17 %, 56616 MiB
2026/04/22 01:13:51.710, 3, 27, 1980 MHz, 113.51 W, 22 %, 38026 MiB
2026/04/22 01:13:51.711, 4, 25, 1980 MHz, 119.21 W, 17 %, 56616 MiB
2026/04/22 01:13:51.711, 5, 34, 1980 MHz, 121.21 W, 20 %, 56566 MiB
2026/04/22 01:13:51.711, 6, 28, 1980 MHz, 116.71 W, 18 %, 56616 MiB
2026/04/22 01:13:51.711, 7, 24, 1980 MHz, 113.96 W, 3 %, 56616 MiB
2026/04/22 01:13:52.712, 0, 25, 1980 MHz, 114.05 W, 0 %, 56616 MiB
2026/04/22 01:13:52.713, 1, 28, 1980 MHz, 117.55 W, 0 %, 56616 MiB
2026/04/22 01:13:52.713, 2, 31, 1980 MHz, 120.74 W, 0 %, 56616 MiB
2026/04/22 01:13:52.713, 3, 27, 1980 MHz, 113.58 W, 0 %, 38026 MiB
2026/04/22 01:13:52.713, 4, 25, 1980 MHz, 119.30 W, 0 %, 56616 MiB
2026/04/22 01:13:52.714, 5, 33, 1980 MHz, 119.79 W, 0 %, 56566 MiB
2026/04/22 01:13:52.714, 6, 28, 1980 MHz, 116.52 W, 0 %, 56616 MiB
2026/04/22 01:13:52.714, 7, 24, 1980 MHz, 114.27 W, 0 %, 56616 MiB
2026/04/22 01:13:53.714, 0, 25, 1980 MHz, 112.90 W, 0 %, 56616 MiB
2026/04/22 01:13:53.715, 1, 28, 1980 MHz, 117.06 W, 0 %, 56616 MiB
2026/04/22 01:13:53.716, 2, 30, 1980 MHz, 119.78 W, 0 %, 56616 MiB
2026/04/22 01:13:53.716, 3, 26, 1980 MHz, 112.96 W, 0 %, 38026 MiB
2026/04/22 01:13:53.716, 4, 25, 1980 MHz, 118.70 W, 0 %, 56616 MiB
2026/04/22 01:13:53.716, 5, 33, 1980 MHz, 118.35 W, 0 %, 56566 MiB
2026/04/22 01:13:53.717, 6, 27, 1980 MHz, 115.62 W, 0 %, 56616 MiB
2026/04/22 01:13:53.717, 7, 24, 1980 MHz, 113.51 W, 0 %, 56616 MiB
2026/04/22 01:13:54.717, 0, 25, 1980 MHz, 112.86 W, 0 %, 56616 MiB
2026/04/22 01:13:54.718, 1, 28, 1980 MHz, 117.02 W, 0 %, 56616 MiB
2026/04/22 01:13:54.718, 2, 30, 1980 MHz, 119.70 W, 0 %, 56616 MiB
2026/04/22 01:13:54.718, 3, 26, 1980 MHz, 112.82 W, 0 %, 38026 MiB
2026/04/22 01:13:54.719, 4, 25, 1980 MHz, 118.72 W, 0 %, 56616 MiB
2026/04/22 01:13:54.719, 5, 33, 1980 MHz, 118.23 W, 0 %, 56566 MiB
2026/04/22 01:13:54.719, 6, 27, 1980 MHz, 115.62 W, 0 %, 56616 MiB
2026/04/22 01:13:54.719, 7, 24, 1980 MHz, 113.40 W, 0 %, 56616 MiB
2026/04/22 01:13:55.720, 0, 25, 1980 MHz, 112.99 W, 0 %, 56616 MiB
2026/04/22 01:13:55.721, 1, 28, 1980 MHz, 116.87 W, 0 %, 56616 MiB
2026/04/22 01:13:55.721, 2, 30, 1980 MHz, 119.57 W, 0 %, 56616 MiB
2026/04/22 01:13:55.721, 3, 26, 1980 MHz, 112.85 W, 0 %, 38026 MiB
2026/04/22 01:13:55.721, 4, 25, 1980 MHz, 118.72 W, 0 %, 56616 MiB
2026/04/22 01:13:55.722, 5, 32, 1980 MHz, 118.11 W, 0 %, 56566 MiB
2026/04/22 01:13:55.722, 6, 27, 1980 MHz, 115.60 W, 0 %, 56616 MiB
2026/04/22 01:13:55.722, 7, 24, 1980 MHz, 113.47 W, 0 %, 56616 MiB
2026/04/22 01:13:56.722, 0, 25, 1980 MHz, 112.94 W, 0 %, 56616 MiB
2026/04/22 01:13:56.723, 1, 28, 1980 MHz, 116.82 W, 0 %, 56616 MiB
2026/04/22 01:13:56.724, 2, 30, 1980 MHz, 119.60 W, 0 %, 56616 MiB
2026/04/22 01:13:56.724, 3, 26, 1980 MHz, 112.95 W, 0 %, 38026 MiB
2026/04/22 01:13:56.724, 4, 25, 1980 MHz, 118.65 W, 0 %, 56616 MiB
2026/04/22 01:13:56.724, 5, 32, 1980 MHz, 118.03 W, 0 %, 56566 MiB
2026/04/22 01:13:56.725, 6, 27, 1980 MHz, 115.61 W, 0 %, 56616 MiB
2026/04/22 01:13:56.725, 7, 24, 1980 MHz, 113.40 W, 0 %, 56616 MiB
2026/04/22 01:13:57.725, 0, 25, 1980 MHz, 112.91 W, 0 %, 56616 MiB
2026/04/22 01:13:57.726, 1, 28, 1980 MHz, 116.80 W, 0 %, 56616 MiB
2026/04/22 01:13:57.726, 2, 30, 1980 MHz, 119.53 W, 0 %, 56616 MiB
2026/04/22 01:13:57.727, 3, 26, 1980 MHz, 112.75 W, 0 %, 38026 MiB
2026/04/22 01:13:57.727, 4, 25, 1980 MHz, 118.66 W, 0 %, 56616 MiB
2026/04/22 01:13:57.727, 5, 32, 1980 MHz, 117.85 W, 0 %, 56566 MiB
2026/04/22 01:13:57.727, 6, 27, 1980 MHz, 115.56 W, 0 %, 56616 MiB
2026/04/22 01:13:57.728, 7, 24, 1980 MHz, 113.49 W, 0 %, 56616 MiB
2026/04/22 01:13:58.728, 0, 25, 1980 MHz, 112.87 W, 0 %, 56616 MiB
2026/04/22 01:13:58.729, 1, 28, 1980 MHz, 116.77 W, 0 %, 56616 MiB
2026/04/22 01:13:58.729, 2, 30, 1980 MHz, 119.55 W, 0 %, 56616 MiB
2026/04/22 01:13:58.729, 3, 26, 1980 MHz, 112.77 W, 0 %, 38026 MiB
2026/04/22 01:13:58.730, 4, 25, 1980 MHz, 118.63 W, 0 %, 56616 MiB
2026/04/22 01:13:58.730, 5, 32, 1980 MHz, 117.84 W, 0 %, 56566 MiB
2026/04/22 01:13:58.730, 6, 27, 1980 MHz, 115.55 W, 0 %, 56616 MiB
2026/04/22 01:13:58.731, 7, 24, 1980 MHz, 113.48 W, 0 %, 56616 MiB
2026/04/22 01:13:59.731, 0, 25, 1980 MHz, 112.85 W, 0 %, 56616 MiB
2026/04/22 01:13:59.732, 1, 28, 1980 MHz, 116.73 W, 0 %, 56616 MiB
2026/04/22 01:13:59.732, 2, 30, 1980 MHz, 119.42 W, 0 %, 56616 MiB
2026/04/22 01:13:59.732, 3, 26, 1980 MHz, 112.66 W, 0 %, 38026 MiB
2026/04/22 01:13:59.733, 4, 25, 1980 MHz, 118.58 W, 0 %, 56616 MiB
2026/04/22 01:13:59.733, 5, 32, 1980 MHz, 117.71 W, 0 %, 56566 MiB
2026/04/22 01:13:59.733, 6, 27, 1980 MHz, 115.47 W, 0 %, 56616 MiB
2026/04/22 01:13:59.733, 7, 24, 1980 MHz, 113.43 W, 0 %, 56616 MiB
2026/04/22 01:14:00.734, 0, 25, 1980 MHz, 112.89 W, 0 %, 56616 MiB
2026/04/22 01:14:00.734, 1, 28, 1980 MHz, 116.77 W, 0 %, 56616 MiB
2026/04/22 01:14:00.735, 2, 30, 1980 MHz, 119.36 W, 0 %, 56616 MiB
2026/04/22 01:14:00.735, 3, 26, 1980 MHz, 112.70 W, 0 %, 38026 MiB
2026/04/22 01:14:00.735, 4, 25, 1980 MHz, 118.62 W, 0 %, 56616 MiB
2026/04/22 01:14:00.735, 5, 32, 1980 MHz, 117.60 W, 0 %, 56566 MiB
2026/04/22 01:14:00.736, 6, 27, 1980 MHz, 115.51 W, 0 %, 56616 MiB
2026/04/22 01:14:00.736, 7, 24, 1980 MHz, 113.43 W, 0 %, 56616 MiB
2026/04/22 01:14:01.736, 0, 25, 1980 MHz, 112.80 W, 0 %, 56616 MiB
2026/04/22 01:14:01.738, 1, 28, 1980 MHz, 116.80 W, 0 %, 56616 MiB
2026/04/22 01:14:01.738, 2, 30, 1980 MHz, 119.29 W, 0 %, 56616 MiB
2026/04/22 01:14:01.738, 3, 26, 1980 MHz, 112.70 W, 0 %, 38026 MiB
2026/04/22 01:14:01.739, 4, 25, 1980 MHz, 118.62 W, 0 %, 56616 MiB
2026/04/22 01:14:01.739, 5, 31, 1980 MHz, 117.58 W, 0 %, 56566 MiB
2026/04/22 01:14:01.739, 6, 27, 1980 MHz, 115.51 W, 0 %, 56616 MiB
2026/04/22 01:14:01.739, 7, 24, 1980 MHz, 113.42 W, 0 %, 56616 MiB
2026/04/22 01:14:02.740, 0, 25, 1980 MHz, 112.87 W, 0 %, 56616 MiB
2026/04/22 01:14:02.741, 1, 28, 1980 MHz, 116.78 W, 0 %, 56616 MiB
2026/04/22 01:14:02.741, 2, 30, 1980 MHz, 119.31 W, 0 %, 56616 MiB
2026/04/22 01:14:02.741, 3, 26, 1980 MHz, 112.72 W, 0 %, 38026 MiB
2026/04/22 01:14:02.741, 4, 25, 1980 MHz, 118.62 W, 0 %, 56616 MiB
2026/04/22 01:14:02.742, 5, 31, 1980 MHz, 117.48 W, 0 %, 56566 MiB
2026/04/22 01:14:02.742, 6, 27, 1980 MHz, 115.50 W, 0 %, 56616 MiB
2026/04/22 01:14:02.742, 7, 24, 1980 MHz, 113.33 W, 0 %, 56616 MiB
2026/04/22 01:14:03.743, 0, 25, 1980 MHz, 112.87 W, 0 %, 56616 MiB
2026/04/22 01:14:03.743, 1, 28, 1980 MHz, 116.75 W, 0 %, 56616 MiB
2026/04/22 01:14:03.744, 2, 30, 1980 MHz, 119.29 W, 0 %, 56616 MiB
2026/04/22 01:14:03.744, 3, 26, 1980 MHz, 112.66 W, 0 %, 38026 MiB
2026/04/22 01:14:03.744, 4, 25, 1980 MHz, 118.60 W, 0 %, 56616 MiB
2026/04/22 01:14:03.744, 5, 31, 1980 MHz, 117.51 W, 0 %, 56566 MiB
2026/04/22 01:14:03.745, 6, 27, 1980 MHz, 115.53 W, 0 %, 56616 MiB
2026/04/22 01:14:03.745, 7, 24, 1980 MHz, 113.42 W, 0 %, 56616 MiB
2026/04/22 01:14:04.745, 0, 25, 1980 MHz, 112.83 W, 0 %, 56616 MiB
2026/04/22 01:14:04.746, 1, 28, 1980 MHz, 116.72 W, 0 %, 56616 MiB
2026/04/22 01:14:04.746, 2, 30, 1980 MHz, 119.30 W, 0 %, 56616 MiB
2026/04/22 01:14:04.747, 3, 26, 1980 MHz, 112.64 W, 0 %, 38026 MiB
2026/04/22 01:14:04.747, 4, 25, 1980 MHz, 118.59 W, 0 %, 56616 MiB
2026/04/22 01:14:04.747, 5, 31, 1980 MHz, 117.46 W, 0 %, 56566 MiB
2026/04/22 01:14:04.747, 6, 27, 1980 MHz, 115.45 W, 0 %, 56616 MiB
2026/04/22 01:14:04.748, 7, 24, 1980 MHz, 113.49 W, 0 %, 56616 MiB
2026/04/22 01:14:05.748, 0, 25, 1980 MHz, 112.85 W, 0 %, 56616 MiB
2026/04/22 01:14:05.749, 1, 28, 1980 MHz, 116.80 W, 0 %, 56616 MiB
2026/04/22 01:14:05.749, 2, 30, 1980 MHz, 119.34 W, 0 %, 56616 MiB
2026/04/22 01:14:05.749, 3, 26, 1980 MHz, 112.62 W, 0 %, 38026 MiB
2026/04/22 01:14:05.750, 4, 25, 1980 MHz, 118.60 W, 0 %, 56616 MiB
2026/04/22 01:14:05.750, 5, 31, 1980 MHz, 117.36 W, 0 %, 56566 MiB
2026/04/22 01:14:05.750, 6, 27, 1980 MHz, 115.46 W, 0 %, 56616 MiB
2026/04/22 01:14:05.750, 7, 24, 1980 MHz, 113.46 W, 0 %, 56616 MiB
2026/04/22 01:14:06.751, 0, 25, 1980 MHz, 112.80 W, 0 %, 56616 MiB
2026/04/22 01:14:06.751, 1, 28, 1980 MHz, 116.74 W, 0 %, 56616 MiB
2026/04/22 01:14:06.752, 2, 30, 1980 MHz, 119.28 W, 0 %, 56616 MiB
2026/04/22 01:14:06.752, 3, 26, 1980 MHz, 112.60 W, 0 %, 38026 MiB
2026/04/22 01:14:06.752, 4, 25, 1980 MHz, 118.62 W, 0 %, 56616 MiB
2026/04/22 01:14:06.752, 5, 31, 1980 MHz, 117.35 W, 0 %, 56566 MiB
2026/04/22 01:14:06.753, 6, 27, 1980 MHz, 115.50 W, 0 %, 56616 MiB
2026/04/22 01:14:06.753, 7, 24, 1980 MHz, 113.48 W, 0 %, 56616 MiB
2026/04/22 01:14:07.753, 0, 25, 1980 MHz, 112.88 W, 0 %, 56616 MiB
2026/04/22 01:14:07.754, 1, 28, 1980 MHz, 116.76 W, 0 %, 56616 MiB
2026/04/22 01:14:07.754, 2, 30, 1980 MHz, 119.27 W, 0 %, 56616 MiB
2026/04/22 01:14:07.755, 3, 26, 1980 MHz, 112.57 W, 0 %, 38026 MiB
2026/04/22 01:14:07.755, 4, 25, 1980 MHz, 118.62 W, 0 %, 56616 MiB
2026/04/22 01:14:07.755, 5, 31, 1980 MHz, 117.29 W, 0 %, 56566 MiB
2026/04/22 01:14:07.755, 6, 27, 1980 MHz, 115.49 W, 0 %, 56616 MiB
2026/04/22 01:14:07.756, 7, 24, 1980 MHz, 113.44 W, 0 %, 56616 MiB
2026/04/22 01:14:08.756, 0, 25, 1980 MHz, 112.83 W, 0 %, 56616 MiB
2026/04/22 01:14:08.757, 1, 28, 1980 MHz, 116.76 W, 0 %, 56616 MiB
2026/04/22 01:14:08.757, 2, 30, 1980 MHz, 119.24 W, 0 %, 56616 MiB
2026/04/22 01:14:08.757, 3, 26, 1980 MHz, 112.54 W, 0 %, 38026 MiB
2026/04/22 01:14:08.757, 4, 25, 1980 MHz, 118.64 W, 0 %, 56616 MiB
2026/04/22 01:14:08.758, 5, 31, 1980 MHz, 117.32 W, 0 %, 56566 MiB
2026/04/22 01:14:08.758, 6, 27, 1980 MHz, 115.46 W, 0 %, 56616 MiB
2026/04/22 01:14:08.758, 7, 24, 1980 MHz, 113.39 W, 0 %, 56616 MiB
2026/04/22 01:14:09.759, 0, 25, 1980 MHz, 112.82 W, 0 %, 56616 MiB
2026/04/22 01:14:09.759, 1, 28, 1980 MHz, 116.72 W, 0 %, 56616 MiB
2026/04/22 01:14:09.760, 2, 30, 1980 MHz, 119.25 W, 0 %, 56616 MiB
2026/04/22 01:14:09.760, 3, 26, 1980 MHz, 112.52 W, 0 %, 38026 MiB
2026/04/22 01:14:09.760, 4, 25, 1980 MHz, 118.61 W, 0 %, 56616 MiB
2026/04/22 01:14:09.760, 5, 31, 1980 MHz, 117.31 W, 0 %, 56566 MiB
2026/04/22 01:14:09.761, 6, 27, 1980 MHz, 115.50 W, 0 %, 56616 MiB
2026/04/22 01:14:09.761, 7, 24, 1980 MHz, 113.43 W, 0 %, 56616 MiB
2026/04/22 01:14:10.761, 0, 25, 1980 MHz, 112.75 W, 0 %, 56616 MiB
2026/04/22 01:14:10.762, 1, 28, 1980 MHz, 116.71 W, 0 %, 56616 MiB
2026/04/22 01:14:10.762, 2, 30, 1980 MHz, 119.30 W, 0 %, 56616 MiB
2026/04/22 01:14:10.763, 3, 26, 1980 MHz, 112.59 W, 0 %, 38026 MiB
2026/04/22 01:14:10.763, 4, 25, 1980 MHz, 118.61 W, 0 %, 56616 MiB
2026/04/22 01:14:10.763, 5, 31, 1980 MHz, 117.25 W, 0 %, 56566 MiB
2026/04/22 01:14:10.763, 6, 27, 1980 MHz, 115.47 W, 0 %, 56616 MiB
2026/04/22 01:14:10.764, 7, 24, 1980 MHz, 113.40 W, 0 %, 56616 MiB
2026/04/22 01:14:11.764, 0, 25, 1980 MHz, 112.86 W, 0 %, 56616 MiB
2026/04/22 01:14:11.765, 1, 28, 1980 MHz, 116.68 W, 0 %, 56616 MiB
2026/04/22 01:14:11.765, 2, 30, 1980 MHz, 119.32 W, 0 %, 56616 MiB
2026/04/22 01:14:11.766, 3, 26, 1980 MHz, 112.48 W, 0 %, 38026 MiB
2026/04/22 01:14:11.766, 4, 25, 1980 MHz, 118.61 W, 0 %, 56616 MiB
2026/04/22 01:14:11.766, 5, 31, 1980 MHz, 117.20 W, 0 %, 56566 MiB
2026/04/22 01:14:11.766, 6, 27, 1980 MHz, 115.50 W, 0 %, 56616 MiB
2026/04/22 01:14:11.767, 7, 24, 1980 MHz, 113.48 W, 0 %, 56616 MiB
2026/04/22 01:14:12.767, 0, 25, 1980 MHz, 112.84 W, 0 %, 56616 MiB
2026/04/22 01:14:12.768, 1, 28, 1980 MHz, 116.72 W, 0 %, 56616 MiB
2026/04/22 01:14:12.768, 2, 30, 1980 MHz, 119.32 W, 0 %, 56616 MiB
2026/04/22 01:14:12.768, 3, 25, 1980 MHz, 112.48 W, 0 %, 38026 MiB
2026/04/22 01:14:12.769, 4, 25, 1980 MHz, 118.09 W, 0 %, 56616 MiB
2026/04/22 01:14:12.769, 5, 31, 1980 MHz, 117.18 W, 0 %, 56566 MiB
2026/04/22 01:14:12.769, 6, 27, 1980 MHz, 115.43 W, 0 %, 56616 MiB
2026/04/22 01:14:12.769, 7, 24, 1980 MHz, 113.44 W, 0 %, 56616 MiB
2026/04/22 01:14:13.770, 0, 25, 1980 MHz, 112.79 W, 0 %, 56616 MiB
2026/04/22 01:14:13.771, 1, 28, 1980 MHz, 116.75 W, 0 %, 56616 MiB
2026/04/22 01:14:13.771, 2, 30, 1980 MHz, 119.26 W, 0 %, 56616 MiB
2026/04/22 01:14:13.771, 3, 25, 1980 MHz, 112.46 W, 0 %, 38026 MiB
2026/04/22 01:14:13.771, 4, 25, 1980 MHz, 117.84 W, 0 %, 56616 MiB
2026/04/22 01:14:13.772, 5, 31, 1980 MHz, 117.18 W, 0 %, 56566 MiB
2026/04/22 01:14:13.772, 6, 27, 1980 MHz, 115.47 W, 0 %, 56616 MiB
2026/04/22 01:14:13.772, 7, 24, 1980 MHz, 113.38 W, 0 %, 56616 MiB
2026/04/22 01:14:14.772, 0, 25, 1980 MHz, 112.88 W, 0 %, 56616 MiB
2026/04/22 01:14:14.773, 1, 28, 1980 MHz, 116.76 W, 0 %, 56616 MiB
2026/04/22 01:14:14.774, 2, 30, 1980 MHz, 119.24 W, 0 %, 56616 MiB
2026/04/22 01:14:14.774, 3, 25, 1980 MHz, 112.52 W, 0 %, 38026 MiB
2026/04/22 01:14:14.774, 4, 25, 1980 MHz, 117.86 W, 0 %, 56616 MiB
2026/04/22 01:14:14.774, 5, 31, 1980 MHz, 117.18 W, 0 %, 56566 MiB
