timestamp, index, temperature.gpu, clocks.current.sm [MHz], power.draw [W], utilization.gpu [%], memory.used [MiB]
2026/04/22 19:11:19.592, 6, 28, 1980 MHz, 116.23 W, 0 %, 63247 MiB
2026/04/22 19:11:19.593, 7, 25, 1980 MHz, 112.73 W, 0 %, 63297 MiB
2026/04/22 19:11:20.594, 0, 25, 1980 MHz, 115.04 W, 0 %, 63297 MiB
2026/04/22 19:11:20.596, 1, 28, 1980 MHz, 116.58 W, 0 %, 63217 MiB
2026/04/22 19:11:20.597, 2, 30, 1980 MHz, 115.78 W, 0 %, 65073 MiB
2026/04/22 19:11:20.597, 3, 25, 1980 MHz, 115.04 W, 0 %, 49071 MiB
2026/04/22 19:11:20.598, 4, 24, 1980 MHz, 114.86 W, 0 %, 65073 MiB
2026/04/22 19:11:20.598, 5, 29, 1980 MHz, 115.22 W, 0 %, 63297 MiB
2026/04/22 19:11:20.599, 6, 28, 1980 MHz, 116.32 W, 0 %, 63247 MiB
2026/04/22 19:11:20.600, 7, 25, 1980 MHz, 112.71 W, 0 %, 63297 MiB
2026/04/22 19:11:21.600, 0, 25, 1980 MHz, 115.06 W, 0 %, 63297 MiB
2026/04/22 19:11:21.603, 1, 28, 1980 MHz, 116.55 W, 0 %, 63217 MiB
2026/04/22 19:11:21.603, 2, 30, 1980 MHz, 115.76 W, 0 %, 65073 MiB
2026/04/22 19:11:21.604, 3, 25, 1980 MHz, 115.03 W, 0 %, 49071 MiB
2026/04/22 19:11:21.605, 4, 24, 1980 MHz, 114.91 W, 0 %, 65073 MiB
2026/04/22 19:11:21.605, 5, 29, 1980 MHz, 115.25 W, 0 %, 63297 MiB
2026/04/22 19:11:21.606, 6, 28, 1980 MHz, 116.28 W, 0 %, 63247 MiB
2026/04/22 19:11:21.607, 7, 25, 1980 MHz, 112.66 W, 0 %, 63297 MiB
2026/04/22 19:11:22.607, 0, 25, 1980 MHz, 115.06 W, 0 %, 63297 MiB
2026/04/22 19:11:22.609, 1, 28, 1980 MHz, 116.58 W, 0 %, 63217 MiB
2026/04/22 19:11:22.610, 2, 30, 1980 MHz, 115.74 W, 0 %, 65073 MiB
2026/04/22 19:11:22.611, 3, 25, 1980 MHz, 115.01 W, 0 %, 49071 MiB
2026/04/22 19:11:22.611, 4, 24, 1980 MHz, 114.87 W, 0 %, 65073 MiB
2026/04/22 19:11:22.612, 5, 29, 1980 MHz, 115.25 W, 0 %, 63297 MiB
2026/04/22 19:11:22.612, 6, 28, 1980 MHz, 116.21 W, 0 %, 63247 MiB
2026/04/22 19:11:22.613, 7, 25, 1980 MHz, 112.68 W, 0 %, 63297 MiB
2026/04/22 19:11:23.614, 0, 25, 1980 MHz, 114.97 W, 0 %, 63297 MiB
2026/04/22 19:11:23.616, 1, 28, 1980 MHz, 116.58 W, 0 %, 63217 MiB
2026/04/22 19:11:23.616, 2, 30, 1980 MHz, 115.72 W, 0 %, 65073 MiB
2026/04/22 19:11:23.617, 3, 25, 1980 MHz, 115.00 W, 0 %, 49071 MiB
2026/04/22 19:11:23.618, 4, 24, 1980 MHz, 114.87 W, 0 %, 65073 MiB
2026/04/22 19:11:23.618, 5, 29, 1980 MHz, 115.28 W, 0 %, 63297 MiB
2026/04/22 19:11:23.619, 6, 28, 1980 MHz, 116.26 W, 0 %, 63247 MiB
2026/04/22 19:11:23.619, 7, 25, 1980 MHz, 112.65 W, 0 %, 63297 MiB
2026/04/22 19:11:24.620, 0, 25, 1980 MHz, 114.92 W, 0 %, 63297 MiB
2026/04/22 19:11:24.622, 1, 28, 1980 MHz, 116.58 W, 0 %, 63217 MiB
2026/04/22 19:11:24.623, 2, 30, 1980 MHz, 115.74 W, 0 %, 65073 MiB
2026/04/22 19:11:24.623, 3, 25, 1980 MHz, 115.03 W, 0 %, 49071 MiB
2026/04/22 19:11:24.624, 4, 24, 1980 MHz, 114.87 W, 0 %, 65073 MiB
2026/04/22 19:11:24.625, 5, 29, 1980 MHz, 115.25 W, 0 %, 63297 MiB
2026/04/22 19:11:24.625, 6, 28, 1980 MHz, 116.18 W, 0 %, 63247 MiB
2026/04/22 19:11:24.626, 7, 25, 1980 MHz, 112.66 W, 0 %, 63297 MiB
2026/04/22 19:11:25.626, 0, 25, 1980 MHz, 114.97 W, 0 %, 63297 MiB
2026/04/22 19:11:25.629, 1, 28, 1980 MHz, 116.61 W, 0 %, 63217 MiB
2026/04/22 19:11:25.629, 2, 30, 1980 MHz, 115.69 W, 0 %, 65073 MiB
2026/04/22 19:11:25.630, 3, 25, 1980 MHz, 115.07 W, 0 %, 49071 MiB
2026/04/22 19:11:25.631, 4, 24, 1980 MHz, 114.82 W, 0 %, 65073 MiB
2026/04/22 19:11:25.631, 5, 29, 1980 MHz, 115.46 W, 0 %, 63297 MiB
2026/04/22 19:11:25.632, 6, 28, 1980 MHz, 116.17 W, 0 %, 63247 MiB
2026/04/22 19:11:25.632, 7, 25, 1980 MHz, 112.70 W, 0 %, 63297 MiB
2026/04/22 19:11:26.633, 0, 25, 1980 MHz, 115.00 W, 0 %, 63297 MiB
2026/04/22 19:11:26.635, 1, 28, 1980 MHz, 116.57 W, 0 %, 63217 MiB
2026/04/22 19:11:26.636, 2, 30, 1980 MHz, 115.71 W, 0 %, 65073 MiB
2026/04/22 19:11:26.637, 3, 25, 1980 MHz, 115.00 W, 0 %, 49071 MiB
2026/04/22 19:11:26.637, 4, 24, 1980 MHz, 114.89 W, 0 %, 65073 MiB
2026/04/22 19:11:26.638, 5, 29, 1980 MHz, 115.75 W, 0 %, 63297 MiB
2026/04/22 19:11:26.638, 6, 28, 1980 MHz, 116.19 W, 0 %, 63247 MiB
2026/04/22 19:11:26.639, 7, 25, 1980 MHz, 112.69 W, 0 %, 63297 MiB
2026/04/22 19:11:27.640, 0, 25, 1980 MHz, 114.99 W, 0 %, 63297 MiB
2026/04/22 19:11:27.642, 1, 28, 1980 MHz, 116.56 W, 0 %, 63217 MiB
2026/04/22 19:11:27.642, 2, 30, 1980 MHz, 115.75 W, 0 %, 65073 MiB
2026/04/22 19:11:27.643, 3, 25, 1980 MHz, 115.04 W, 0 %, 49071 MiB
2026/04/22 19:11:27.644, 4, 24, 1980 MHz, 114.88 W, 0 %, 65073 MiB
2026/04/22 19:11:27.644, 5, 29, 1980 MHz, 115.79 W, 0 %, 63297 MiB
2026/04/22 19:11:27.645, 6, 28, 1980 MHz, 116.24 W, 0 %, 63247 MiB
2026/04/22 19:11:27.645, 7, 25, 1980 MHz, 112.71 W, 0 %, 63297 MiB
2026/04/22 19:11:28.646, 0, 25, 1980 MHz, 115.00 W, 0 %, 63297 MiB
2026/04/22 19:11:28.648, 1, 28, 1980 MHz, 116.59 W, 0 %, 63217 MiB
2026/04/22 19:11:28.649, 2, 30, 1980 MHz, 115.71 W, 0 %, 65073 MiB
2026/04/22 19:11:28.649, 3, 25, 1980 MHz, 114.99 W, 0 %, 49071 MiB
2026/04/22 19:11:28.650, 4, 24, 1980 MHz, 114.91 W, 0 %, 65073 MiB
2026/04/22 19:11:28.650, 5, 29, 1980 MHz, 115.83 W, 0 %, 63297 MiB
2026/04/22 19:11:28.651, 6, 27, 1980 MHz, 116.10 W, 0 %, 63247 MiB
2026/04/22 19:11:28.652, 7, 25, 1980 MHz, 112.71 W, 0 %, 63297 MiB
2026/04/22 19:11:29.652, 0, 25, 1980 MHz, 114.95 W, 0 %, 63297 MiB
2026/04/22 19:11:29.655, 1, 28, 1980 MHz, 116.59 W, 0 %, 63217 MiB
2026/04/22 19:11:29.655, 2, 30, 1980 MHz, 115.73 W, 0 %, 65073 MiB
2026/04/22 19:11:29.656, 3, 25, 1980 MHz, 115.03 W, 0 %, 49071 MiB
2026/04/22 19:11:29.656, 4, 24, 1980 MHz, 114.87 W, 0 %, 65073 MiB
2026/04/22 19:11:29.657, 5, 29, 1980 MHz, 115.84 W, 0 %, 63297 MiB
2026/04/22 19:11:29.657, 6, 27, 1980 MHz, 116.02 W, 0 %, 63249 MiB
2026/04/22 19:11:29.658, 7, 25, 1980 MHz, 112.67 W, 0 %, 63297 MiB
2026/04/22 19:11:30.659, 0, 25, 1980 MHz, 114.97 W, 0 %, 63297 MiB
2026/04/22 19:11:30.661, 1, 28, 1980 MHz, 116.60 W, 0 %, 63219 MiB
2026/04/22 19:11:30.661, 2, 30, 1980 MHz, 115.72 W, 0 %, 65075 MiB
2026/04/22 19:11:30.662, 3, 25, 1980 MHz, 115.00 W, 0 %, 49071 MiB
2026/04/22 19:11:30.663, 4, 24, 1980 MHz, 114.84 W, 0 %, 65073 MiB
2026/04/22 19:11:30.663, 5, 29, 1980 MHz, 115.81 W, 0 %, 63297 MiB
2026/04/22 19:11:30.664, 6, 27, 1980 MHz, 116.00 W, 0 %, 63249 MiB
2026/04/22 19:11:30.664, 7, 25, 1980 MHz, 112.63 W, 0 %, 63297 MiB
2026/04/22 19:11:31.665, 0, 25, 1980 MHz, 114.93 W, 0 %, 63297 MiB
2026/04/22 19:11:31.667, 1, 28, 1980 MHz, 116.53 W, 0 %, 63219 MiB
2026/04/22 19:11:31.668, 2, 30, 1980 MHz, 115.68 W, 0 %, 65075 MiB
2026/04/22 19:11:31.669, 3, 25, 1980 MHz, 115.05 W, 0 %, 49071 MiB
2026/04/22 19:11:31.669, 4, 24, 1980 MHz, 114.85 W, 0 %, 65073 MiB
2026/04/22 19:11:31.670, 5, 29, 1980 MHz, 115.79 W, 0 %, 63299 MiB
2026/04/22 19:11:31.670, 6, 27, 1980 MHz, 115.92 W, 0 %, 63249 MiB
2026/04/22 19:11:31.671, 7, 25, 1980 MHz, 112.68 W, 0 %, 63297 MiB
2026/04/22 19:11:32.672, 0, 25, 1980 MHz, 115.02 W, 0 %, 63297 MiB
2026/04/22 19:11:32.674, 1, 28, 1980 MHz, 116.58 W, 0 %, 63219 MiB
2026/04/22 19:11:32.675, 2, 30, 1980 MHz, 115.70 W, 0 %, 65075 MiB
2026/04/22 19:11:32.675, 3, 25, 1980 MHz, 115.03 W, 0 %, 49071 MiB
2026/04/22 19:11:32.676, 4, 24, 1980 MHz, 114.87 W, 0 %, 65073 MiB
2026/04/22 19:11:32.677, 5, 29, 1980 MHz, 115.86 W, 0 %, 63299 MiB
2026/04/22 19:11:32.677, 6, 27, 1980 MHz, 116.00 W, 0 %, 63249 MiB
2026/04/22 19:11:32.678, 7, 25, 1980 MHz, 112.70 W, 0 %, 63297 MiB
2026/04/22 19:11:33.678, 0, 25, 1980 MHz, 115.04 W, 0 %, 63297 MiB
2026/04/22 19:11:33.681, 1, 28, 1980 MHz, 116.58 W, 0 %, 63219 MiB
2026/04/22 19:11:33.681, 2, 30, 1980 MHz, 115.71 W, 0 %, 65075 MiB
2026/04/22 19:11:33.682, 3, 25, 1980 MHz, 114.99 W, 0 %, 49071 MiB
2026/04/22 19:11:33.683, 4, 24, 1980 MHz, 114.88 W, 0 %, 65073 MiB
2026/04/22 19:11:33.683, 5, 29, 1980 MHz, 115.77 W, 0 %, 63299 MiB
2026/04/22 19:11:33.684, 6, 27, 1980 MHz, 115.97 W, 0 %, 63249 MiB
2026/04/22 19:11:33.684, 7, 25, 1980 MHz, 112.68 W, 0 %, 63297 MiB
2026/04/22 19:11:34.685, 0, 25, 1980 MHz, 115.05 W, 0 %, 63297 MiB
2026/04/22 19:11:34.687, 1, 28, 1980 MHz, 116.60 W, 0 %, 63219 MiB
2026/04/22 19:11:34.688, 2, 30, 1980 MHz, 115.69 W, 0 %, 65075 MiB
2026/04/22 19:11:34.689, 3, 25, 1980 MHz, 114.94 W, 0 %, 49071 MiB
2026/04/22 19:11:34.689, 4, 24, 1980 MHz, 114.89 W, 0 %, 65073 MiB
2026/04/22 19:11:34.690, 5, 29, 1980 MHz, 115.81 W, 0 %, 63299 MiB
2026/04/22 19:11:34.690, 6, 27, 1980 MHz, 116.00 W, 0 %, 63249 MiB
2026/04/22 19:11:34.691, 7, 25, 1980 MHz, 112.64 W, 0 %, 63299 MiB
2026/04/22 19:11:35.692, 0, 25, 1980 MHz, 115.08 W, 0 %, 63299 MiB
2026/04/22 19:11:35.694, 1, 28, 1980 MHz, 116.56 W, 0 %, 63219 MiB
2026/04/22 19:11:35.695, 2, 30, 1980 MHz, 115.64 W, 0 %, 65075 MiB
2026/04/22 19:11:35.695, 3, 25, 1980 MHz, 115.01 W, 0 %, 49071 MiB
2026/04/22 19:11:35.696, 4, 24, 1980 MHz, 114.86 W, 0 %, 65073 MiB
2026/04/22 19:11:35.696, 5, 29, 1980 MHz, 115.80 W, 0 %, 63299 MiB
2026/04/22 19:11:35.697, 6, 27, 1980 MHz, 116.01 W, 0 %, 63249 MiB
2026/04/22 19:11:35.698, 7, 25, 1980 MHz, 112.59 W, 0 %, 63299 MiB
2026/04/22 19:11:36.698, 0, 25, 1980 MHz, 115.12 W, 0 %, 63299 MiB
2026/04/22 19:11:36.701, 1, 28, 1980 MHz, 116.61 W, 0 %, 63219 MiB
2026/04/22 19:11:36.701, 2, 30, 1980 MHz, 115.64 W, 0 %, 65075 MiB
2026/04/22 19:11:36.702, 3, 25, 1980 MHz, 114.94 W, 0 %, 49071 MiB
2026/04/22 19:11:36.702, 4, 24, 1980 MHz, 114.89 W, 0 %, 65073 MiB
2026/04/22 19:11:36.703, 5, 29, 1980 MHz, 115.83 W, 0 %, 63299 MiB
2026/04/22 19:11:36.703, 6, 27, 1980 MHz, 115.98 W, 0 %, 63249 MiB
2026/04/22 19:11:36.704, 7, 25, 1980 MHz, 112.62 W, 0 %, 63299 MiB
2026/04/22 19:11:37.705, 0, 25, 1980 MHz, 115.11 W, 0 %, 63299 MiB
2026/04/22 19:11:37.707, 1, 28, 1980 MHz, 116.61 W, 0 %, 63219 MiB
2026/04/22 19:11:37.708, 2, 30, 1980 MHz, 115.63 W, 0 %, 65075 MiB
2026/04/22 19:11:37.708, 3, 25, 1980 MHz, 114.98 W, 0 %, 49071 MiB
2026/04/22 19:11:37.709, 4, 24, 1980 MHz, 114.86 W, 0 %, 65073 MiB
2026/04/22 19:11:37.710, 5, 29, 1980 MHz, 115.85 W, 0 %, 63299 MiB
2026/04/22 19:11:37.710, 6, 27, 1980 MHz, 115.92 W, 0 %, 63249 MiB
2026/04/22 19:11:37.711, 7, 25, 1980 MHz, 112.70 W, 0 %, 63299 MiB
2026/04/22 19:11:38.711, 0, 25, 1980 MHz, 114.96 W, 0 %, 63299 MiB
2026/04/22 19:11:38.714, 1, 28, 1980 MHz, 116.56 W, 0 %, 63219 MiB
2026/04/22 19:11:38.714, 2, 30, 1980 MHz, 115.63 W, 0 %, 65075 MiB
2026/04/22 19:11:38.715, 3, 25, 1980 MHz, 115.00 W, 0 %, 49071 MiB
2026/04/22 19:11:38.716, 4, 24, 1980 MHz, 114.82 W, 0 %, 65073 MiB
2026/04/22 19:11:38.716, 5, 29, 1980 MHz, 115.78 W, 0 %, 63299 MiB
2026/04/22 19:11:38.717, 6, 27, 1980 MHz, 115.91 W, 0 %, 63249 MiB
2026/04/22 19:11:38.717, 7, 25, 1980 MHz, 112.67 W, 0 %, 63299 MiB
2026/04/22 19:11:39.718, 0, 25, 1980 MHz, 114.95 W, 0 %, 63299 MiB
2026/04/22 19:11:39.720, 1, 28, 1980 MHz, 116.55 W, 0 %, 63219 MiB
2026/04/22 19:11:39.721, 2, 30, 1980 MHz, 115.63 W, 0 %, 65075 MiB
2026/04/22 19:11:39.722, 3, 25, 1980 MHz, 114.97 W, 0 %, 49071 MiB
2026/04/22 19:11:39.722, 4, 24, 1980 MHz, 114.86 W, 0 %, 65073 MiB
2026/04/22 19:11:39.723, 5, 29, 1980 MHz, 115.77 W, 0 %, 63299 MiB
2026/04/22 19:11:39.723, 6, 27, 1980 MHz, 115.97 W, 0 %, 63249 MiB
2026/04/22 19:11:39.724, 7, 25, 1980 MHz, 112.67 W, 0 %, 63299 MiB
2026/04/22 19:11:40.725, 0, 25, 1980 MHz, 115.00 W, 0 %, 63299 MiB
2026/04/22 19:11:40.727, 1, 28, 1980 MHz, 116.53 W, 0 %, 63219 MiB
2026/04/22 19:11:40.728, 2, 30, 1980 MHz, 115.66 W, 0 %, 65075 MiB
2026/04/22 19:11:40.728, 3, 25, 1980 MHz, 114.97 W, 0 %, 49071 MiB
2026/04/22 19:11:40.729, 4, 24, 1980 MHz, 114.88 W, 0 %, 65073 MiB
2026/04/22 19:11:40.729, 5, 29, 1980 MHz, 115.81 W, 0 %, 63299 MiB
2026/04/22 19:11:40.730, 6, 27, 1980 MHz, 115.96 W, 0 %, 63249 MiB
2026/04/22 19:11:40.731, 7, 25, 1980 MHz, 112.60 W, 0 %, 63299 MiB
2026/04/22 19:11:41.731, 0, 25, 1980 MHz, 115.03 W, 0 %, 63299 MiB
2026/04/22 19:11:41.733, 1, 28, 1980 MHz, 116.60 W, 0 %, 63219 MiB
2026/04/22 19:11:41.734, 2, 30, 1980 MHz, 115.59 W, 0 %, 65075 MiB
2026/04/22 19:11:41.734, 3, 25, 1980 MHz, 114.94 W, 0 %, 49071 MiB
2026/04/22 19:11:41.735, 4, 24, 1980 MHz, 114.88 W, 0 %, 65073 MiB
2026/04/22 19:11:41.736, 5, 29, 1980 MHz, 115.82 W, 0 %, 63299 MiB
2026/04/22 19:11:41.736, 6, 27, 1980 MHz, 116.00 W, 0 %, 63249 MiB
2026/04/22 19:11:41.737, 7, 25, 1980 MHz, 112.66 W, 0 %, 63299 MiB
2026/04/22 19:11:42.737, 0, 25, 1980 MHz, 114.98 W, 0 %, 63299 MiB
2026/04/22 19:11:42.740, 1, 28, 1980 MHz, 116.55 W, 0 %, 63219 MiB
2026/04/22 19:11:42.740, 2, 30, 1980 MHz, 115.64 W, 0 %, 65075 MiB
2026/04/22 19:11:42.741, 3, 25, 1980 MHz, 114.96 W, 0 %, 49071 MiB
2026/04/22 19:11:42.742, 4, 24, 1980 MHz, 114.83 W, 0 %, 65073 MiB
2026/04/22 19:11:42.742, 5, 29, 1980 MHz, 115.79 W, 0 %, 63299 MiB
2026/04/22 19:11:42.743, 6, 27, 1980 MHz, 115.95 W, 0 %, 63249 MiB
2026/04/22 19:11:42.743, 7, 25, 1980 MHz, 112.63 W, 0 %, 63299 MiB
2026/04/22 19:11:43.744, 0, 25, 1980 MHz, 114.97 W, 0 %, 63299 MiB
2026/04/22 19:11:43.746, 1, 28, 1980 MHz, 116.55 W, 0 %, 63219 MiB
2026/04/22 19:11:43.747, 2, 30, 1980 MHz, 115.64 W, 0 %, 65075 MiB
2026/04/22 19:11:43.748, 3, 25, 1980 MHz, 114.90 W, 0 %, 49071 MiB
2026/04/22 19:11:43.748, 4, 24, 1980 MHz, 114.86 W, 0 %, 65073 MiB
2026/04/22 19:11:43.749, 5, 29, 1980 MHz, 115.82 W, 0 %, 63299 MiB
2026/04/22 19:11:43.750, 6, 27, 1980 MHz, 115.93 W, 0 %, 63249 MiB
2026/04/22 19:11:43.750, 7, 25, 1980 MHz, 112.63 W, 0 %, 63299 MiB
2026/04/22 19:11:44.751, 0, 25, 1980 MHz, 114.95 W, 0 %, 63299 MiB
2026/04/22 19:11:44.753, 1, 28, 1980 MHz, 116.49 W, 0 %, 63219 MiB
2026/04/22 19:11:44.754, 2, 30, 1980 MHz, 115.60 W, 0 %, 65075 MiB
2026/04/22 19:11:44.754, 3, 25, 1980 MHz, 114.92 W, 0 %, 49071 MiB
2026/04/22 19:11:44.755, 4, 24, 1980 MHz, 114.86 W, 0 %, 65073 MiB
2026/04/22 19:11:44.755, 5, 29, 1980 MHz, 115.81 W, 0 %, 63299 MiB
2026/04/22 19:11:44.756, 6, 27, 1980 MHz, 115.85 W, 0 %, 63249 MiB
2026/04/22 19:11:44.756, 7, 25, 1980 MHz, 112.68 W, 0 %, 63299 MiB
2026/04/22 19:11:45.757, 0, 25, 1980 MHz, 115.02 W, 0 %, 63299 MiB
2026/04/22 19:11:45.759, 1, 28, 1980 MHz, 116.59 W, 0 %, 63219 MiB
2026/04/22 19:11:45.760, 2, 30, 1980 MHz, 115.60 W, 0 %, 65075 MiB
2026/04/22 19:11:45.761, 3, 25, 1980 MHz, 114.96 W, 0 %, 49071 MiB
2026/04/22 19:11:45.761, 4, 24, 1980 MHz, 114.82 W, 0 %, 65073 MiB
2026/04/22 19:11:45.762, 5, 29, 1980 MHz, 115.75 W, 0 %, 63299 MiB
2026/04/22 19:11:45.762, 6, 27, 1980 MHz, 115.87 W, 0 %, 63249 MiB
2026/04/22 19:11:45.763, 7, 25, 1980 MHz, 112.66 W, 0 %, 63299 MiB
2026/04/22 19:11:46.764, 0, 25, 1980 MHz, 115.03 W, 0 %, 63299 MiB
2026/04/22 19:11:46.766, 1, 28, 1980 MHz, 116.52 W, 0 %, 63219 MiB
2026/04/22 19:11:46.767, 2, 30, 1980 MHz, 115.65 W, 0 %, 65075 MiB
2026/04/22 19:11:46.767, 3, 25, 1980 MHz, 114.92 W, 0 %, 49071 MiB
2026/04/22 19:11:46.768, 4, 24, 1980 MHz, 114.88 W, 0 %, 65073 MiB
2026/04/22 19:11:46.768, 5, 29, 1980 MHz, 115.76 W, 0 %, 63299 MiB
2026/04/22 19:11:46.769, 6, 27, 1980 MHz, 115.87 W, 0 %, 63249 MiB
2026/04/22 19:11:46.770, 7, 25, 1980 MHz, 112.68 W, 0 %, 63299 MiB
2026/04/22 19:11:47.770, 0, 25, 1980 MHz, 115.01 W, 0 %, 63299 MiB
2026/04/22 19:11:47.773, 1, 28, 1980 MHz, 116.56 W, 0 %, 63219 MiB
2026/04/22 19:11:47.773, 2, 30, 1980 MHz, 115.63 W, 0 %, 65075 MiB
2026/04/22 19:11:47.774, 3, 25, 1980 MHz, 114.84 W, 0 %, 49071 MiB
2026/04/22 19:11:47.774, 4, 24, 1980 MHz, 114.88 W, 0 %, 65073 MiB
2026/04/22 19:11:47.775, 5, 29, 1980 MHz, 115.74 W, 0 %, 63299 MiB
2026/04/22 19:11:47.776, 6, 27, 1980 MHz, 115.91 W, 0 %, 63249 MiB
2026/04/22 19:11:47.776, 7, 25, 1980 MHz, 112.67 W, 0 %, 63299 MiB
2026/04/22 19:11:48.777, 0, 25, 1980 MHz, 115.05 W, 0 %, 63299 MiB
2026/04/22 19:11:48.779, 1, 28, 1980 MHz, 116.56 W, 0 %, 63219 MiB
2026/04/22 19:11:48.780, 2, 30, 1980 MHz, 115.62 W, 0 %, 65075 MiB
2026/04/22 19:11:48.780, 3, 25, 1980 MHz, 114.88 W, 0 %, 49071 MiB
2026/04/22 19:11:48.781, 4, 24, 1980 MHz, 114.86 W, 0 %, 65073 MiB
2026/04/22 19:11:48.781, 5, 29, 1980 MHz, 115.79 W, 0 %, 63299 MiB
2026/04/22 19:11:48.782, 6, 27, 1980 MHz, 115.92 W, 0 %, 63249 MiB
2026/04/22 19:11:48.783, 7, 25, 1980 MHz, 112.64 W, 0 %, 63299 MiB
2026/04/22 19:11:49.783, 0, 25, 1980 MHz, 114.98 W, 0 %, 63299 MiB
2026/04/22 19:11:49.785, 1, 28, 1980 MHz, 116.55 W, 0 %, 63219 MiB
2026/04/22 19:11:49.786, 2, 30, 1980 MHz, 115.61 W, 0 %, 65075 MiB
2026/04/22 19:11:49.787, 3, 25, 1980 MHz, 114.95 W, 0 %, 49071 MiB
2026/04/22 19:11:49.787, 4, 24, 1980 MHz, 114.83 W, 0 %, 65073 MiB
2026/04/22 19:11:49.788, 5, 29, 1980 MHz, 115.77 W, 0 %, 63299 MiB
2026/04/22 19:11:49.788, 6, 27, 1980 MHz, 115.90 W, 0 %, 63249 MiB
2026/04/22 19:11:49.789, 7, 25, 1980 MHz, 112.66 W, 0 %, 63299 MiB
2026/04/22 19:11:50.790, 0, 25, 1980 MHz, 114.94 W, 0 %, 63299 MiB
2026/04/22 19:11:50.791, 1, 28, 1980 MHz, 116.55 W, 0 %, 63219 MiB
2026/04/22 19:11:50.792, 2, 30, 1980 MHz, 115.57 W, 0 %, 65075 MiB
2026/04/22 19:11:50.793, 3, 25, 1980 MHz, 114.96 W, 0 %, 49071 MiB
2026/04/22 19:11:50.793, 4, 24, 1980 MHz, 114.82 W, 0 %, 65073 MiB
2026/04/22 19:11:50.794, 5, 29, 1980 MHz, 115.79 W, 0 %, 63299 MiB
2026/04/22 19:11:50.794, 6, 27, 1980 MHz, 115.90 W, 0 %, 63249 MiB
2026/04/22 19:11:50.795, 7, 25, 1980 MHz, 112.66 W, 0 %, 63299 MiB
2026/04/22 19:11:51.796, 0, 25, 1980 MHz, 114.91 W, 0 %, 63299 MiB
2026/04/22 19:11:51.798, 1, 28, 1980 MHz, 116.51 W, 0 %, 63219 MiB
2026/04/22 19:11:51.798, 2, 30, 1980 MHz, 115.59 W, 0 %, 65075 MiB
2026/04/22 19:11:51.799, 3, 25, 1980 MHz, 114.92 W, 0 %, 49071 MiB
2026/04/22 19:11:51.800, 4, 24, 1980 MHz, 114.24 W, 0 %, 65073 MiB
2026/04/22 19:11:51.800, 5, 29, 1980 MHz, 115.76 W, 0 %, 63299 MiB
2026/04/22 19:11:51.801, 6, 27, 1980 MHz, 115.83 W, 0 %, 63249 MiB
2026/04/22 19:11:51.801, 7, 25, 1980 MHz, 112.68 W, 0 %, 63299 MiB
2026/04/22 19:11:52.802, 0, 25, 1980 MHz, 114.96 W, 0 %, 63299 MiB
2026/04/22 19:11:52.804, 1, 28, 1980 MHz, 116.54 W, 0 %, 63219 MiB
2026/04/22 19:11:52.805, 2, 30, 1980 MHz, 115.60 W, 0 %, 65075 MiB
2026/04/22 19:11:52.806, 3, 25, 1980 MHz, 114.92 W, 0 %, 49071 MiB
2026/04/22 19:11:52.806, 4, 24, 1980 MHz, 114.30 W, 0 %, 65073 MiB
2026/04/22 19:11:52.807, 5, 29, 1980 MHz, 115.72 W, 0 %, 63299 MiB
2026/04/22 19:11:52.807, 6, 27, 1980 MHz, 115.86 W, 0 %, 63249 MiB
2026/04/22 19:11:52.808, 7, 25, 1980 MHz, 112.66 W, 0 %, 63299 MiB
2026/04/22 19:11:53.809, 0, 25, 1980 MHz, 115.03 W, 0 %, 63299 MiB
2026/04/22 19:11:53.810, 1, 28, 1980 MHz, 116.52 W, 0 %, 63219 MiB
2026/04/22 19:11:53.811, 2, 30, 1980 MHz, 115.58 W, 0 %, 65075 MiB
2026/04/22 19:11:53.812, 3, 25, 1980 MHz, 114.89 W, 0 %, 49071 MiB
2026/04/22 19:11:53.812, 4, 24, 1980 MHz, 114.27 W, 0 %, 65073 MiB
2026/04/22 19:11:53.813, 5, 29, 1980 MHz, 115.76 W, 0 %, 63299 MiB
2026/04/22 19:11:53.813, 6, 27, 1980 MHz, 115.83 W, 0 %, 63249 MiB
2026/04/22 19:11:53.814, 7, 25, 1980 MHz, 112.65 W, 0 %, 63299 MiB
2026/04/22 19:11:54.815, 0, 25, 1980 MHz, 115.03 W, 0 %, 63299 MiB
2026/04/22 19:11:54.817, 1, 28, 1980 MHz, 116.51 W, 0 %, 63219 MiB
2026/04/22 19:11:54.817, 2, 30, 1980 MHz, 115.58 W, 0 %, 65075 MiB
2026/04/22 19:11:54.818, 3, 25, 1980 MHz, 114.86 W, 0 %, 49071 MiB
2026/04/22 19:11:54.818, 4, 24, 1980 MHz, 114.28 W, 0 %, 65073 MiB
2026/04/22 19:11:54.819, 5, 29, 1980 MHz, 115.77 W, 0 %, 63299 MiB
2026/04/22 19:11:54.819, 6, 27, 1980 MHz, 115.91 W, 0 %, 63249 MiB
2026/04/22 19:11:54.820, 7, 25, 1980 MHz, 112.60 W, 0 %, 63299 MiB
2026/04/22 19:11:55.821, 0, 25, 1980 MHz, 115.06 W, 0 %, 63299 MiB
2026/04/22 19:11:55.823, 1, 28, 1980 MHz, 116.53 W, 0 %, 63219 MiB
