timestamp, index, temperature.gpu, clocks.current.sm [MHz], power.draw [W], utilization.gpu [%], memory.used [MiB]
2026/04/22 02:14:54.456, 7, 48, 1980 MHz, 590.94 W, 100 %, 56302 MiB
2026/04/22 02:14:55.456, 0, 49, 1965 MHz, 685.15 W, 100 %, 56302 MiB
2026/04/22 02:14:55.457, 1, 56, 1950 MHz, 685.57 W, 100 %, 56302 MiB
2026/04/22 02:14:55.457, 2, 59, 1680 MHz, 699.28 W, 100 %, 56358 MiB
2026/04/22 02:14:55.457, 3, 51, 1920 MHz, 691.28 W, 100 %, 56302 MiB
2026/04/22 02:14:55.458, 4, 49, 1860 MHz, 686.56 W, 100 %, 56356 MiB
2026/04/22 02:14:55.458, 5, 53, 1980 MHz, 589.09 W, 100 %, 37768 MiB
2026/04/22 02:14:55.458, 6, 56, 1875 MHz, 691.08 W, 100 %, 56358 MiB
2026/04/22 02:14:55.459, 7, 44, 1980 MHz, 545.06 W, 100 %, 56358 MiB
2026/04/22 02:14:56.459, 0, 49, 1860 MHz, 691.91 W, 100 %, 56302 MiB
2026/04/22 02:14:56.460, 1, 55, 1965 MHz, 688.66 W, 100 %, 56302 MiB
2026/04/22 02:14:56.460, 2, 58, 1740 MHz, 689.59 W, 100 %, 56358 MiB
2026/04/22 02:14:56.460, 3, 50, 1920 MHz, 686.68 W, 100 %, 56302 MiB
2026/04/22 02:14:56.461, 4, 49, 1965 MHz, 688.23 W, 100 %, 56356 MiB
2026/04/22 02:14:56.461, 5, 53, 1980 MHz, 575.53 W, 100 %, 37768 MiB
2026/04/22 02:14:56.461, 6, 55, 1875 MHz, 691.74 W, 100 %, 56358 MiB
2026/04/22 02:14:56.462, 7, 47, 1980 MHz, 593.45 W, 100 %, 56358 MiB
2026/04/22 02:14:57.462, 0, 49, 1875 MHz, 690.67 W, 100 %, 56302 MiB
2026/04/22 02:14:57.463, 1, 55, 1980 MHz, 664.61 W, 100 %, 56302 MiB
2026/04/22 02:14:57.463, 2, 58, 1845 MHz, 694.13 W, 100 %, 56358 MiB
2026/04/22 02:14:57.463, 3, 51, 1965 MHz, 688.24 W, 100 %, 56302 MiB
2026/04/22 02:14:57.464, 4, 49, 1965 MHz, 690.84 W, 100 %, 56356 MiB
2026/04/22 02:14:57.464, 5, 53, 1980 MHz, 576.93 W, 100 %, 37768 MiB
2026/04/22 02:14:57.464, 6, 54, 1845 MHz, 693.63 W, 100 %, 56358 MiB
2026/04/22 02:14:57.465, 7, 48, 1980 MHz, 646.93 W, 100 %, 56358 MiB
2026/04/22 02:14:58.465, 0, 49, 1950 MHz, 684.09 W, 100 %, 56302 MiB
2026/04/22 02:14:58.465, 1, 54, 1980 MHz, 651.25 W, 100 %, 56302 MiB
2026/04/22 02:14:58.466, 2, 58, 1920 MHz, 696.49 W, 100 %, 56358 MiB
2026/04/22 02:14:58.466, 3, 51, 1965 MHz, 691.08 W, 100 %, 56302 MiB
2026/04/22 02:14:58.466, 4, 48, 1965 MHz, 698.23 W, 100 %, 56356 MiB
2026/04/22 02:14:58.467, 5, 53, 1980 MHz, 578.98 W, 100 %, 37768 MiB
2026/04/22 02:14:58.467, 6, 55, 1710 MHz, 693.86 W, 100 %, 56358 MiB
2026/04/22 02:14:58.467, 7, 48, 1980 MHz, 669.73 W, 100 %, 56358 MiB
2026/04/22 02:14:59.468, 0, 49, 1965 MHz, 690.81 W, 100 %, 56302 MiB
2026/04/22 02:14:59.468, 1, 53, 1980 MHz, 638.94 W, 100 %, 56302 MiB
2026/04/22 02:14:59.469, 2, 58, 1875 MHz, 695.71 W, 100 %, 56358 MiB
2026/04/22 02:14:59.469, 3, 51, 1965 MHz, 690.11 W, 100 %, 56302 MiB
2026/04/22 02:14:59.469, 4, 47, 1965 MHz, 690.85 W, 100 %, 56356 MiB
2026/04/22 02:14:59.470, 5, 53, 1980 MHz, 581.88 W, 100 %, 37768 MiB
2026/04/22 02:14:59.470, 6, 56, 1890 MHz, 689.04 W, 100 %, 56358 MiB
2026/04/22 02:14:59.470, 7, 48, 1980 MHz, 680.36 W, 100 %, 56358 MiB
2026/04/22 02:15:00.471, 0, 48, 1965 MHz, 691.53 W, 100 %, 56302 MiB
2026/04/22 02:15:00.471, 1, 53, 1980 MHz, 619.46 W, 100 %, 56302 MiB
2026/04/22 02:15:00.472, 2, 58, 1845 MHz, 700.13 W, 100 %, 56358 MiB
2026/04/22 02:15:00.472, 3, 51, 1950 MHz, 689.39 W, 100 %, 56302 MiB
2026/04/22 02:15:00.472, 4, 48, 1950 MHz, 691.55 W, 100 %, 56356 MiB
2026/04/22 02:15:00.473, 5, 53, 1980 MHz, 578.86 W, 100 %, 37768 MiB
2026/04/22 02:15:00.473, 6, 56, 1815 MHz, 691.71 W, 100 %, 56358 MiB
2026/04/22 02:15:00.473, 7, 49, 1890 MHz, 689.20 W, 100 %, 56358 MiB
2026/04/22 02:15:01.474, 0, 49, 1950 MHz, 683.70 W, 100 %, 56302 MiB
2026/04/22 02:15:01.515, 1, 53, 1980 MHz, 614.50 W, 100 %, 56302 MiB
2026/04/22 02:15:01.515, 2, 59, 1830 MHz, 699.91 W, 100 %, 56358 MiB
2026/04/22 02:15:01.516, 3, 51, 1950 MHz, 687.96 W, 100 %, 56302 MiB
2026/04/22 02:15:01.516, 4, 49, 1950 MHz, 687.81 W, 100 %, 56356 MiB
2026/04/22 02:15:01.516, 5, 53, 1980 MHz, 582.08 W, 100 %, 37768 MiB
2026/04/22 02:15:01.517, 6, 54, 1905 MHz, 694.96 W, 100 %, 56358 MiB
2026/04/22 02:15:01.517, 7, 48, 1860 MHz, 686.39 W, 100 %, 56358 MiB
2026/04/22 02:15:02.517, 0, 49, 1965 MHz, 688.43 W, 100 %, 56302 MiB
2026/04/22 02:15:02.519, 1, 53, 1980 MHz, 621.44 W, 100 %, 56302 MiB
2026/04/22 02:15:02.519, 2, 57, 1770 MHz, 700.78 W, 100 %, 56358 MiB
2026/04/22 02:15:02.519, 3, 50, 1965 MHz, 689.84 W, 100 %, 56302 MiB
2026/04/22 02:15:02.520, 4, 48, 1980 MHz, 661.46 W, 100 %, 56356 MiB
2026/04/22 02:15:02.520, 5, 53, 1980 MHz, 580.83 W, 100 %, 37768 MiB
2026/04/22 02:15:02.520, 6, 56, 1890 MHz, 692.29 W, 100 %, 56358 MiB
2026/04/22 02:15:02.521, 7, 49, 1965 MHz, 680.21 W, 100 %, 56358 MiB
2026/04/22 02:15:03.521, 0, 49, 1950 MHz, 685.08 W, 100 %, 56302 MiB
2026/04/22 02:15:03.522, 1, 52, 1980 MHz, 607.34 W, 100 %, 56302 MiB
2026/04/22 02:15:03.523, 2, 60, 1905 MHz, 697.03 W, 100 %, 56358 MiB
2026/04/22 02:15:03.523, 3, 50, 1965 MHz, 688.34 W, 100 %, 56302 MiB
2026/04/22 02:15:03.523, 4, 45, 1980 MHz, 585.42 W, 98 %, 56356 MiB
2026/04/22 02:15:03.524, 5, 53, 1980 MHz, 581.82 W, 100 %, 37768 MiB
2026/04/22 02:15:03.524, 6, 56, 1845 MHz, 692.14 W, 100 %, 56358 MiB
2026/04/22 02:15:03.524, 7, 49, 1965 MHz, 676.88 W, 100 %, 56358 MiB
2026/04/22 02:15:04.525, 0, 49, 1950 MHz, 689.19 W, 100 %, 56302 MiB
2026/04/22 02:15:04.526, 1, 52, 1980 MHz, 600.61 W, 100 %, 56302 MiB
2026/04/22 02:15:04.527, 2, 59, 1830 MHz, 692.71 W, 100 %, 56358 MiB
2026/04/22 02:15:04.527, 3, 51, 1965 MHz, 689.46 W, 100 %, 56302 MiB
2026/04/22 02:15:04.527, 4, 46, 1965 MHz, 629.34 W, 100 %, 56356 MiB
2026/04/22 02:15:04.528, 5, 53, 1980 MHz, 577.84 W, 100 %, 37768 MiB
2026/04/22 02:15:04.528, 6, 56, 1770 MHz, 694.28 W, 100 %, 56358 MiB
2026/04/22 02:15:04.528, 7, 49, 1965 MHz, 684.90 W, 100 %, 56358 MiB
2026/04/22 02:15:05.529, 0, 49, 1965 MHz, 684.44 W, 100 %, 56302 MiB
2026/04/22 02:15:05.530, 1, 52, 1980 MHz, 561.73 W, 100 %, 56358 MiB
2026/04/22 02:15:05.530, 2, 59, 1845 MHz, 693.73 W, 100 %, 56358 MiB
2026/04/22 02:15:05.530, 3, 51, 1950 MHz, 690.64 W, 100 %, 56302 MiB
2026/04/22 02:15:05.531, 4, 48, 1980 MHz, 665.88 W, 100 %, 56356 MiB
2026/04/22 02:15:05.531, 5, 53, 1980 MHz, 580.71 W, 100 %, 37768 MiB
2026/04/22 02:15:05.531, 6, 55, 1965 MHz, 680.18 W, 100 %, 56358 MiB
2026/04/22 02:15:05.532, 7, 49, 1965 MHz, 678.07 W, 100 %, 56358 MiB
2026/04/22 02:15:06.532, 0, 48, 1965 MHz, 681.42 W, 100 %, 56302 MiB
2026/04/22 02:15:06.533, 1, 54, 1980 MHz, 642.36 W, 100 %, 56358 MiB
2026/04/22 02:15:06.534, 2, 58, 1785 MHz, 695.40 W, 100 %, 56358 MiB
2026/04/22 02:15:06.534, 3, 51, 1965 MHz, 692.18 W, 100 %, 56302 MiB
2026/04/22 02:15:06.534, 4, 48, 1920 MHz, 694.15 W, 100 %, 56356 MiB
2026/04/22 02:15:06.535, 5, 53, 1980 MHz, 580.54 W, 100 %, 37768 MiB
2026/04/22 02:15:06.535, 6, 52, 1980 MHz, 606.60 W, 100 %, 56358 MiB
2026/04/22 02:15:06.535, 7, 49, 1965 MHz, 682.71 W, 100 %, 56358 MiB
2026/04/22 02:15:07.536, 0, 47, 1980 MHz, 672.78 W, 100 %, 56302 MiB
2026/04/22 02:15:07.537, 1, 56, 1980 MHz, 673.06 W, 100 %, 56358 MiB
2026/04/22 02:15:07.537, 2, 57, 1845 MHz, 694.82 W, 100 %, 56358 MiB
2026/04/22 02:15:07.538, 3, 51, 1920 MHz, 688.59 W, 100 %, 56302 MiB
2026/04/22 02:15:07.538, 4, 49, 1935 MHz, 687.63 W, 100 %, 56356 MiB
2026/04/22 02:15:07.538, 5, 53, 1980 MHz, 580.98 W, 100 %, 37768 MiB
2026/04/22 02:15:07.539, 6, 55, 1980 MHz, 637.15 W, 100 %, 56358 MiB
2026/04/22 02:15:07.539, 7, 49, 1905 MHz, 690.11 W, 100 %, 56358 MiB
2026/04/22 02:15:08.539, 0, 47, 1980 MHz, 673.27 W, 100 %, 56302 MiB
2026/04/22 02:15:08.541, 1, 57, 1890 MHz, 692.45 W, 100 %, 56358 MiB
2026/04/22 02:15:08.541, 2, 57, 1965 MHz, 680.28 W, 100 %, 56358 MiB
2026/04/22 02:15:08.541, 3, 51, 1965 MHz, 688.01 W, 100 %, 56302 MiB
2026/04/22 02:15:08.542, 4, 48, 1860 MHz, 690.41 W, 100 %, 56356 MiB
2026/04/22 02:15:08.542, 5, 53, 1980 MHz, 579.49 W, 100 %, 37768 MiB
2026/04/22 02:15:08.542, 6, 54, 1980 MHz, 683.39 W, 100 %, 56358 MiB
2026/04/22 02:15:08.543, 7, 49, 1965 MHz, 680.05 W, 100 %, 56358 MiB
2026/04/22 02:15:09.543, 0, 47, 1980 MHz, 652.39 W, 100 %, 56302 MiB
2026/04/22 02:15:09.544, 1, 57, 1965 MHz, 690.10 W, 100 %, 56358 MiB
2026/04/22 02:15:09.544, 2, 59, 1980 MHz, 635.07 W, 100 %, 56358 MiB
2026/04/22 02:15:09.545, 3, 51, 1905 MHz, 688.79 W, 100 %, 56302 MiB
2026/04/22 02:15:09.545, 4, 47, 1875 MHz, 693.41 W, 100 %, 56356 MiB
2026/04/22 02:15:09.545, 5, 52, 1980 MHz, 560.15 W, 100 %, 37768 MiB
2026/04/22 02:15:09.546, 6, 56, 1890 MHz, 694.34 W, 100 %, 56358 MiB
2026/04/22 02:15:09.546, 7, 49, 1965 MHz, 686.64 W, 100 %, 56358 MiB
2026/04/22 02:15:10.546, 0, 47, 1980 MHz, 649.11 W, 100 %, 56302 MiB
2026/04/22 02:15:10.548, 1, 56, 1875 MHz, 691.07 W, 100 %, 56358 MiB
2026/04/22 02:15:10.548, 2, 58, 1845 MHz, 696.34 W, 100 %, 56358 MiB
2026/04/22 02:15:10.548, 3, 50, 1965 MHz, 689.91 W, 100 %, 56302 MiB
2026/04/22 02:15:10.549, 4, 49, 1920 MHz, 693.46 W, 100 %, 56356 MiB
2026/04/22 02:15:10.549, 5, 52, 1980 MHz, 559.23 W, 100 %, 37768 MiB
2026/04/22 02:15:10.549, 6, 54, 1950 MHz, 691.03 W, 100 %, 56358 MiB
2026/04/22 02:15:10.550, 7, 49, 1965 MHz, 680.41 W, 100 %, 56358 MiB
2026/04/22 02:15:11.550, 0, 47, 1980 MHz, 642.01 W, 100 %, 56302 MiB
2026/04/22 02:15:11.551, 1, 57, 1875 MHz, 692.72 W, 100 %, 56358 MiB
2026/04/22 02:15:11.552, 2, 58, 1890 MHz, 694.43 W, 100 %, 56358 MiB
2026/04/22 02:15:11.552, 3, 52, 1965 MHz, 691.75 W, 100 %, 56302 MiB
2026/04/22 02:15:11.552, 4, 49, 1965 MHz, 686.57 W, 100 %, 56356 MiB
2026/04/22 02:15:11.553, 5, 52, 1980 MHz, 559.42 W, 100 %, 37768 MiB
2026/04/22 02:15:11.553, 6, 56, 1890 MHz, 693.10 W, 100 %, 56358 MiB
2026/04/22 02:15:11.553, 7, 49, 1965 MHz, 680.47 W, 100 %, 56358 MiB
2026/04/22 02:15:12.554, 0, 46, 1980 MHz, 626.02 W, 100 %, 56302 MiB
2026/04/22 02:15:12.555, 1, 57, 1770 MHz, 690.92 W, 100 %, 56358 MiB
2026/04/22 02:15:12.555, 2, 59, 1800 MHz, 696.36 W, 100 %, 56358 MiB
2026/04/22 02:15:12.556, 3, 52, 1965 MHz, 688.32 W, 100 %, 56302 MiB
2026/04/22 02:15:12.556, 4, 49, 1875 MHz, 694.82 W, 100 %, 56356 MiB
2026/04/22 02:15:12.556, 5, 52, 1980 MHz, 551.07 W, 100 %, 37768 MiB
2026/04/22 02:15:12.557, 6, 56, 1890 MHz, 694.41 W, 100 %, 56358 MiB
2026/04/22 02:15:12.557, 7, 49, 1965 MHz, 683.33 W, 100 %, 56358 MiB
2026/04/22 02:15:13.557, 0, 46, 1980 MHz, 616.10 W, 100 %, 56302 MiB
2026/04/22 02:15:13.558, 1, 57, 1965 MHz, 690.79 W, 100 %, 56358 MiB
2026/04/22 02:15:13.559, 2, 60, 1605 MHz, 702.85 W, 100 %, 56358 MiB
2026/04/22 02:15:13.559, 3, 51, 1935 MHz, 690.64 W, 100 %, 56302 MiB
2026/04/22 02:15:13.559, 4, 48, 1905 MHz, 688.59 W, 100 %, 56356 MiB
2026/04/22 02:15:13.560, 5, 52, 1980 MHz, 553.42 W, 100 %, 37768 MiB
2026/04/22 02:15:13.560, 6, 57, 1845 MHz, 695.39 W, 100 %, 56358 MiB
2026/04/22 02:15:13.560, 7, 49, 1965 MHz, 681.40 W, 100 %, 56358 MiB
2026/04/22 02:15:14.561, 0, 46, 1980 MHz, 615.14 W, 100 %, 56302 MiB
2026/04/22 02:15:14.562, 1, 56, 1965 MHz, 691.78 W, 100 %, 56358 MiB
2026/04/22 02:15:14.562, 2, 59, 1770 MHz, 698.77 W, 100 %, 56358 MiB
2026/04/22 02:15:14.563, 3, 51, 1965 MHz, 688.01 W, 100 %, 56302 MiB
2026/04/22 02:15:14.563, 4, 48, 1860 MHz, 687.44 W, 100 %, 56356 MiB
2026/04/22 02:15:14.563, 5, 52, 1980 MHz, 553.23 W, 100 %, 37768 MiB
2026/04/22 02:15:14.564, 6, 56, 1830 MHz, 689.48 W, 100 %, 56358 MiB
2026/04/22 02:15:14.564, 7, 49, 1950 MHz, 685.13 W, 100 %, 56358 MiB
2026/04/22 02:15:15.564, 0, 45, 1980 MHz, 602.89 W, 100 %, 56302 MiB
2026/04/22 02:15:15.566, 1, 56, 1920 MHz, 694.76 W, 100 %, 56358 MiB
2026/04/22 02:15:15.566, 2, 59, 1695 MHz, 698.95 W, 100 %, 56358 MiB
2026/04/22 02:15:15.566, 3, 51, 1950 MHz, 692.65 W, 100 %, 56302 MiB
2026/04/22 02:15:15.567, 4, 49, 1860 MHz, 692.54 W, 100 %, 56356 MiB
2026/04/22 02:15:15.567, 5, 52, 1980 MHz, 552.68 W, 100 %, 37768 MiB
2026/04/22 02:15:15.567, 6, 55, 1710 MHz, 694.05 W, 100 %, 56358 MiB
2026/04/22 02:15:15.568, 7, 44, 1980 MHz, 609.74 W, 100 %, 56358 MiB
2026/04/22 02:15:16.568, 0, 46, 1980 MHz, 596.39 W, 100 %, 56302 MiB
2026/04/22 02:15:16.569, 1, 57, 1965 MHz, 687.94 W, 100 %, 56358 MiB
2026/04/22 02:15:16.570, 2, 58, 1800 MHz, 689.99 W, 100 %, 56358 MiB
2026/04/22 02:15:16.570, 3, 50, 1950 MHz, 692.10 W, 100 %, 56302 MiB
2026/04/22 02:15:16.570, 4, 49, 1950 MHz, 686.84 W, 100 %, 56356 MiB
2026/04/22 02:15:16.571, 5, 52, 1980 MHz, 552.14 W, 100 %, 37768 MiB
2026/04/22 02:15:16.571, 6, 56, 1845 MHz, 692.66 W, 100 %, 56358 MiB
2026/04/22 02:15:16.571, 7, 47, 1980 MHz, 601.55 W, 100 %, 56358 MiB
2026/04/22 02:15:17.572, 0, 46, 1980 MHz, 592.12 W, 100 %, 56302 MiB
2026/04/22 02:15:17.573, 1, 57, 1950 MHz, 686.02 W, 100 %, 56358 MiB
2026/04/22 02:15:17.573, 2, 59, 1935 MHz, 694.57 W, 100 %, 56358 MiB
2026/04/22 02:15:17.574, 3, 52, 1965 MHz, 688.68 W, 100 %, 56302 MiB
2026/04/22 02:15:17.574, 4, 49, 1890 MHz, 690.46 W, 100 %, 56356 MiB
2026/04/22 02:15:17.574, 5, 52, 1980 MHz, 550.56 W, 100 %, 37768 MiB
2026/04/22 02:15:17.575, 6, 56, 1950 MHz, 689.82 W, 100 %, 56358 MiB
2026/04/22 02:15:17.575, 7, 48, 1980 MHz, 641.40 W, 100 %, 56358 MiB
2026/04/22 02:15:18.575, 0, 46, 1980 MHz, 588.18 W, 100 %, 56302 MiB
2026/04/22 02:15:18.577, 1, 56, 1845 MHz, 687.62 W, 100 %, 56358 MiB
2026/04/22 02:15:18.577, 2, 60, 1815 MHz, 697.41 W, 100 %, 56358 MiB
2026/04/22 02:15:18.577, 3, 52, 1950 MHz, 688.35 W, 100 %, 56302 MiB
2026/04/22 02:15:18.578, 4, 48, 1875 MHz, 690.10 W, 100 %, 56356 MiB
2026/04/22 02:15:18.578, 5, 52, 1980 MHz, 552.78 W, 100 %, 37768 MiB
2026/04/22 02:15:18.578, 6, 55, 1920 MHz, 694.75 W, 100 %, 56358 MiB
2026/04/22 02:15:18.579, 7, 49, 1965 MHz, 673.04 W, 100 %, 56358 MiB
2026/04/22 02:15:19.579, 0, 46, 1980 MHz, 583.66 W, 100 %, 56302 MiB
2026/04/22 02:15:19.580, 1, 56, 1860 MHz, 691.49 W, 100 %, 56358 MiB
2026/04/22 02:15:19.580, 2, 59, 1695 MHz, 698.40 W, 100 %, 56358 MiB
2026/04/22 02:15:19.581, 3, 51, 1935 MHz, 690.40 W, 100 %, 56302 MiB
2026/04/22 02:15:19.581, 4, 48, 1860 MHz, 691.83 W, 100 %, 56356 MiB
2026/04/22 02:15:19.581, 5, 52, 1980 MHz, 552.37 W, 100 %, 37768 MiB
2026/04/22 02:15:19.582, 6, 56, 1695 MHz, 687.53 W, 100 %, 56358 MiB
2026/04/22 02:15:19.582, 7, 49, 1980 MHz, 681.36 W, 100 %, 56358 MiB
2026/04/22 02:15:20.582, 0, 45, 1980 MHz, 578.20 W, 100 %, 56302 MiB
2026/04/22 02:15:20.583, 1, 57, 1875 MHz, 692.06 W, 100 %, 56358 MiB
2026/04/22 02:15:20.584, 2, 58, 1755 MHz, 696.44 W, 100 %, 56358 MiB
2026/04/22 02:15:20.584, 3, 52, 1950 MHz, 691.61 W, 100 %, 56302 MiB
2026/04/22 02:15:20.584, 4, 49, 1890 MHz, 693.95 W, 100 %, 56356 MiB
2026/04/22 02:15:20.585, 5, 52, 1980 MHz, 551.42 W, 100 %, 37768 MiB
2026/04/22 02:15:20.585, 6, 57, 1905 MHz, 692.79 W, 100 %, 56358 MiB
2026/04/22 02:15:20.585, 7, 49, 1965 MHz, 681.65 W, 100 %, 56358 MiB
2026/04/22 02:15:21.586, 0, 46, 1980 MHz, 587.20 W, 100 %, 56302 MiB
2026/04/22 02:15:21.587, 1, 56, 1905 MHz, 689.66 W, 100 %, 56358 MiB
2026/04/22 02:15:21.587, 2, 57, 1890 MHz, 694.64 W, 100 %, 56358 MiB
2026/04/22 02:15:21.588, 3, 51, 1965 MHz, 689.24 W, 100 %, 56302 MiB
2026/04/22 02:15:21.588, 4, 49, 1965 MHz, 689.58 W, 100 %, 56356 MiB
2026/04/22 02:15:21.588, 5, 52, 1980 MHz, 552.46 W, 100 %, 37768 MiB
2026/04/22 02:15:21.589, 6, 56, 1935 MHz, 691.89 W, 100 %, 56358 MiB
2026/04/22 02:15:21.589, 7, 49, 1965 MHz, 681.97 W, 100 %, 56358 MiB
2026/04/22 02:15:22.589, 0, 46, 1980 MHz, 580.81 W, 100 %, 56302 MiB
2026/04/22 02:15:22.591, 1, 56, 1965 MHz, 685.87 W, 100 %, 56358 MiB
2026/04/22 02:15:22.591, 2, 58, 1770 MHz, 691.72 W, 100 %, 56358 MiB
2026/04/22 02:15:22.591, 3, 52, 1965 MHz, 690.39 W, 100 %, 56302 MiB
2026/04/22 02:15:22.592, 4, 46, 1980 MHz, 655.14 W, 100 %, 56356 MiB
2026/04/22 02:15:22.592, 5, 52, 1980 MHz, 551.67 W, 100 %, 37768 MiB
2026/04/22 02:15:22.592, 6, 55, 1890 MHz, 692.04 W, 100 %, 56358 MiB
2026/04/22 02:15:22.593, 7, 48, 1950 MHz, 684.53 W, 100 %, 56358 MiB
2026/04/22 02:15:23.593, 0, 36, 1980 MHz, 297.87 W, 100 %, 56302 MiB
2026/04/22 02:15:23.594, 1, 45, 1980 MHz, 466.98 W, 100 %, 56358 MiB
2026/04/22 02:15:23.594, 2, 60, 1890 MHz, 694.64 W, 100 %, 56358 MiB
2026/04/22 02:15:23.595, 3, 51, 1920 MHz, 691.42 W, 100 %, 56302 MiB
2026/04/22 02:15:23.595, 4, 46, 1980 MHz, 582.10 W, 100 %, 56356 MiB
2026/04/22 02:15:23.595, 5, 52, 1980 MHz, 548.78 W, 100 %, 37768 MiB
2026/04/22 02:15:23.596, 6, 54, 1965 MHz, 672.36 W, 100 %, 56358 MiB
2026/04/22 02:15:23.596, 7, 50, 1965 MHz, 682.43 W, 100 %, 56358 MiB
2026/04/22 02:15:24.596, 0, 34, 1980 MHz, 119.71 W, 100 %, 56302 MiB
2026/04/22 02:15:24.597, 1, 42, 1980 MHz, 125.37 W, 100 %, 56358 MiB
2026/04/22 02:15:24.598, 2, 59, 1950 MHz, 699.99 W, 100 %, 56358 MiB
2026/04/22 02:15:24.598, 3, 51, 1890 MHz, 689.52 W, 100 %, 56302 MiB
2026/04/22 02:15:24.598, 4, 48, 1965 MHz, 658.58 W, 100 %, 56356 MiB
2026/04/22 02:15:24.599, 5, 52, 1980 MHz, 551.00 W, 100 %, 37768 MiB
2026/04/22 02:15:24.599, 6, 42, 1980 MHz, 254.21 W, 100 %, 56358 MiB
2026/04/22 02:15:24.599, 7, 50, 1950 MHz, 684.39 W, 100 %, 56358 MiB
2026/04/22 02:15:25.600, 0, 33, 1980 MHz, 119.24 W, 100 %, 56302 MiB
2026/04/22 02:15:25.601, 1, 41, 1980 MHz, 123.19 W, 100 %, 56358 MiB
2026/04/22 02:15:25.601, 2, 47, 1965 MHz, 501.21 W, 100 %, 56358 MiB
2026/04/22 02:15:25.601, 3, 51, 1950 MHz, 688.98 W, 100 %, 56302 MiB
2026/04/22 02:15:25.602, 4, 47, 1785 MHz, 690.54 W, 100 %, 56356 MiB
2026/04/22 02:15:25.602, 5, 52, 1980 MHz, 549.70 W, 100 %, 37768 MiB
2026/04/22 02:15:25.602, 6, 40, 1980 MHz, 124.66 W, 100 %, 56358 MiB
2026/04/22 02:15:25.603, 7, 49, 1905 MHz, 681.76 W, 100 %, 56358 MiB
2026/04/22 02:15:26.603, 0, 33, 1980 MHz, 118.89 W, 100 %, 56302 MiB
2026/04/22 02:15:26.604, 1, 40, 1980 MHz, 122.67 W, 100 %, 56358 MiB
2026/04/22 02:15:26.605, 2, 43, 1980 MHz, 132.88 W, 100 %, 56358 MiB
2026/04/22 02:15:26.605, 3, 52, 1980 MHz, 689.60 W, 100 %, 56302 MiB
2026/04/22 02:15:26.605, 4, 48, 1935 MHz, 691.93 W, 100 %, 56356 MiB
2026/04/22 02:15:26.606, 5, 52, 1980 MHz, 549.03 W, 100 %, 37768 MiB
2026/04/22 02:15:26.606, 6, 39, 1980 MHz, 123.80 W, 100 %, 56358 MiB
2026/04/22 02:15:26.606, 7, 50, 1965 MHz, 681.62 W, 100 %, 56358 MiB
2026/04/22 02:15:27.607, 0, 32, 1980 MHz, 118.61 W, 100 %, 56302 MiB
2026/04/22 02:15:27.608, 1, 39, 1980 MHz, 122.17 W, 100 %, 56358 MiB
2026/04/22 02:15:27.608, 2, 42, 1980 MHz, 131.18 W, 100 %, 56358 MiB
2026/04/22 02:15:27.608, 3, 52, 1965 MHz, 689.54 W, 100 %, 56302 MiB
2026/04/22 02:15:27.609, 4, 48, 1920 MHz, 691.29 W, 100 %, 56356 MiB
2026/04/22 02:15:27.609, 5, 52, 1980 MHz, 552.02 W, 100 %, 37768 MiB
2026/04/22 02:15:27.609, 6, 38, 1980 MHz, 123.31 W, 100 %, 56358 MiB
2026/04/22 02:15:27.610, 7, 50, 1965 MHz, 681.78 W, 100 %, 56358 MiB
2026/04/22 02:15:28.610, 0, 31, 1980 MHz, 118.52 W, 100 %, 56302 MiB
2026/04/22 02:15:28.611, 1, 38, 1980 MHz, 121.99 W, 100 %, 56358 MiB
2026/04/22 02:15:28.612, 2, 41, 1980 MHz, 129.63 W, 100 %, 56358 MiB
2026/04/22 02:15:28.612, 3, 51, 1980 MHz, 676.80 W, 100 %, 56302 MiB
2026/04/22 02:15:28.612, 4, 48, 1875 MHz, 687.84 W, 100 %, 56356 MiB
2026/04/22 02:15:28.612, 5, 52, 1980 MHz, 551.35 W, 100 %, 37768 MiB
2026/04/22 02:15:28.613, 6, 38, 1980 MHz, 122.81 W, 100 %, 56358 MiB
2026/04/22 02:15:28.613, 7, 50, 1965 MHz, 681.60 W, 100 %, 56358 MiB
2026/04/22 02:15:29.613, 0, 31, 1980 MHz, 118.29 W, 100 %, 56302 MiB
2026/04/22 02:15:29.615, 1, 38, 1980 MHz, 121.67 W, 100 %, 56358 MiB
2026/04/22 02:15:29.615, 2, 40, 1980 MHz, 129.09 W, 100 %, 56358 MiB
2026/04/22 02:15:29.615, 3, 51, 1965 MHz, 683.19 W, 100 %, 56302 MiB
2026/04/22 02:15:29.615, 4, 49, 1965 MHz, 693.09 W, 100 %, 56356 MiB
2026/04/22 02:15:29.616, 5, 52, 1980 MHz, 552.19 W, 100 %, 37768 MiB
2026/04/22 02:15:29.616, 6, 37, 1980 MHz, 122.19 W, 100 %, 56358 MiB
2026/04/22 02:15:29.616, 7, 49, 1965 MHz, 682.33 W, 100 %, 56358 MiB
2026/04/22 02:15:30.617, 0, 31, 1980 MHz, 118.01 W, 100 %, 56302 MiB
2026/04/22 02:15:30.618, 1, 37, 1980 MHz, 121.43 W, 100 %, 56358 MiB
2026/04/22 02:15:30.618, 2, 40, 1980 MHz, 128.53 W, 100 %, 56358 MiB
